glucose_uptake,oxygen_uptake,ammonia_uptake,phosphate_uptake,EX_co2_e_flux,EX_h2o_e_flux,EX_h_e_flux,Biomass_Ecoli_core_flux
6.98,24.7,51.08,42.77,16.47036743558962,20.819838771896098,11.977705096687256,0.5970939729156141
2.94,11.97,87.3,4.34,7.989757457627343,9.641629172814804,4.54897405505739,0.22676839756019018
9.78,24.83,59.82,33.22,22.348017915365446,28.567112751457394,17.12633057108407,0.853755262765908
2.31,6.98,5.11,47.56,6.667286099677775,7.898492527413495,3.3905333233181043,0.16901960734387397
0.67,17.99,37.26,20.02,3.266221656816176,3.3952489967155612,0.3553193726843213,0.01771283014378466
5.49,24.35,69.54,49.23,13.342617715994612,16.69718226134384,9.237900826383168,0.46051350081670755
7.79,18.46,89.18,20.55,18.17068775295333,23.06101445884061,13.467128894637783,0.6713424174794489
8.6,7.6,94.11,28.18,2.270455544997156,5.443273228804271,29.967464201832357,0.4355633523429675
9.28,24.1,14.63,97.45,21.298437472548333,27.183670969392853,16.206933164941823,0.8079228895783561
0.95,5.54,44.47,99.36,3.8387212425430857,4.157323984393593,0.8773778213059632,0.04373767803120435
4.94,13.81,69.47,96.83,12.188079228895791,15.175396301072874,8.226563679626647,0.4100978903104
7.86,5.68,30.37,9.85,0.16571554875051564,2.7088618792430075,28.98990328836252,0.3491222791846267
6.48,4.6,25.81,88.82,-0.11123948537231197,1.849579202581099,24.190264248085867,0.2691805348351839
3.33,14.21,39.82,7.5,8.80843020302469,10.720713762825103,5.266104031848412,0.26251764864648114
3.69,10.26,89.58,32.51,9.564128121853006,11.716791845911569,5.928070164270892,0.2955169573415188
3.85,19.59,75.92,79.85,9.899993863554487,12.159493216172203,6.222277334236381,0.3101833167615357
9.54,19.91,40.82,82.17,20.845780642880584,26.741983838970228,17.21142774977523,0.8094288062283296
5.14,7.02,30.36,22.46,6.424045776217101,8.640520502358383,12.785172664147975,0.30427691040323224
1.54,4.69,6.41,88.86,4.7972454450340845,5.472981730654939,2.108412879342432,0.09276485168591268
9.32,14.71,84.06,18.44,15.496102919759048,20.449210876417432,19.383926024303015,0.6799610066248951
9.03,12.71,6.81,14.22,12.749737325112765,17.23397579740218,20.637442595355317,0.6155947603494366
3.16,1.18,31.0,6.09,-0.08182976583609411,-1.3559192247221468,10.779921116508218,0.045799387606253746
2.44,6.72,99.44,23.63,6.928888296019094,8.245059824019691,3.63552841277478,0.18068358794143663
2.47,17.2,85.95,38.77,7.003151841379246,8.341193897674128,3.6847404932836683,0.18368596676389073
8.77,8.57,19.78,33.03,3.7378539414863683,7.1805307767139785,29.244082710458468,0.47260952655368527
6.13,9.24,67.32,23.77,9.711620469583487,12.683225130628307,13.037419739401438,0.4079408957559763
7.04,8.75,45.64,55.82,7.1168495677088845,10.192612644426106,19.168694569187956,0.4222397282847275
6.89,6.04,83.61,72.21,1.603771414272905,4.002519426900027,24.284041575123155,0.3292993263174883
2.42,24.38,66.51,45.3,6.898193797097546,8.202849719467704,3.5928007526694,0.17910272944513553
1.66,13.38,16.56,43.01,5.302831524015532,6.1000182107296155,2.195316695333112,0.10943752220005587
4.15,18.03,19.32,82.2,10.529742129244763,12.989558285410958,6.773915777921778,0.33768274067406706
3.33,11.16,77.26,62.58,8.808430203024692,10.720713762825127,5.266104031848413,0.26251764864648097
3.15,9.72,30.65,59.52,8.430581243610527,10.22267472128189,4.935120965637181,0.24601799429896207
3.39,18.17,58.02,14.66,8.934379856162744,10.886726776672853,5.376431720585494,0.2680175334289873
3.17,5.61,39.09,51.65,5.828176807205717,7.202873749000812,6.3661003283626,0.18871793720760707
5.12,18.89,19.0,94.65,12.565928188309949,15.673435342616076,8.557546745837858,0.42659754465791894
3.49,7.58,68.55,80.57,7.867442562054511,9.678571875288535,6.233508041745975,0.24863122744962224
3.85,18.7,88.39,76.7,9.899993863554489,12.159493216172187,6.2222773342364155,0.31018331676153593
7.62,24.49,43.17,6.82,17.813830402395478,22.59064425293876,13.15453377654934,0.6557594105956791
4.66,1.26,29.5,58.73,-0.16860691775660322,-2.1141068427164966,15.487092602817384,0.09436778292751667
3.17,17.17,82.22,42.1,8.4725644613232,10.278012392564397,4.971896861882846,0.2478512892264649
9.01,2.09,84.03,82.87,-0.45872163774621744,-3.421525424198141,29.792254287946957,0.256742395335662
3.29,7.54,30.58,81.16,7.815765576562757,9.553320083883706,5.6716462050070025,0.23853090265786475
8.33,8.31,59.3,13.98,3.8986906759094295,7.175664523422694,27.424230001497587,0.44986187572254305
4.74,24.97,15.97,94.76,11.76824705176895,14.622019588247102,7.858804717169722,0.39176494103537873
8.26,24.31,18.04,21.43,19.15729336920143,24.361449733981278,14.331362456411522,0.7144248482757484
7.93,7.55,13.59,42.31,4.90806243363576,7.9104427586509365,23.952496329910275,0.4121657686309355
1.0,6.65,37.2,85.2,3.9409533114228834,4.293408803621791,0.970602544274103,0.04838497229681471
7.95,11.12,72.49,56.91,11.731378884059826,15.58357881749586,17.34032938327599,0.5288287207506508
3.47,18.17,68.38,61.95,9.102312727013478,11.108077461803168,5.523535305568248,0.2753507131389958
6.22,17.11,38.52,86.92,14.875005162507595,18.717007263158013,10.580221039350972,0.5274287656705343
1.71,22.11,34.29,12.59,5.407789568297243,6.238362388936066,2.287256435947353,0.11402075951881119
6.04,9.46,81.57,43.14,9.932682013719104,12.910975293483306,12.655770815468621,0.40885910710068135
6.72,7.78,21.02,38.87,5.449820121145683,8.22021626336076,19.741823148388615,0.38031905746733596
6.11,16.46,57.86,98.81,14.644097465087821,18.41265007110384,10.377953609999638,0.5173456435692727
6.94,23.29,11.88,6.23,16.38640100016424,20.709163429330946,11.90415330419583,0.5934273830606099
3.18,3.5,52.63,51.95,2.329868656688932,3.24912570758059,9.537417074657503,0.12619530103943208
5.79,18.66,97.14,87.84,13.972365981684856,17.52724733058249,9.789539270068472,0.488012924729239
1.27,8.53,25.66,17.76,4.493006483373842,5.028266827454197,1.4740160483021125,0.07348036133111252
5.49,13.88,22.8,71.22,13.342617715994612,16.69718226134384,9.237900826383168,0.46051350081670755
7.36,0.62,39.64,89.03,-0.27438203224122076,-4.647405090876091,23.102105509162367,0.15356916787441552
5.25,8.76,25.44,24.41,9.172173997989125,11.76921601074919,10.729759479639451,0.35652106045248444
1.09,20.45,8.76,29.3,4.124971035406541,4.538361478232596,1.1384070456167814,0.05675010197491443
0.55,19.56,4.02,30.9,3.0208646915046393,3.0686454305678286,0.13158003756075662,0.006559323906319054
5.78,10.3,28.3,27.59,10.781174366804008,13.812976596323157,11.44257942400604,0.41620479785832326
8.0,24.35,34.87,4.01,18.611511538936515,23.642060007307716,13.853275805217546,0.6905920142182209
7.01,22.7,88.59,78.85,16.533342262158634,20.90284527881997,12.032868941055757,0.599843915306867
4.8,7.77,50.75,50.26,8.132016037581375,10.413020815851201,9.952671135465241,0.313135574415163
6.14,4.73,65.6,45.71,0.39838630439768646,2.3094940960367993,22.536246281233005,0.2623562395858411
6.24,6.07,43.5,21.1,2.366723618840727,4.6187061280636685,21.220855387496766,0.3091514070099054
8.77,12.25,22.58,4.22,12.144883680519353,16.45868479401686,20.306165523281287,0.5921971766374043
6.79,5.44,98.96,53.42,0.8225240468395794,3.0555690717523065,24.557315018946895,0.30655167548634626
2.96,16.48,27.59,82.05,8.03174067534001,9.69696684409733,4.585749951303109,0.22860169248769216
3.15,24.71,60.55,84.46,8.430581243610527,10.22267472128189,4.935120965637181,0.24601799429896207
0.82,8.77,73.77,65.54,3.5729178634555936,3.8035034544002153,0.634993541588774,0.0316547129406167
2.02,8.97,26.42,61.38,6.0585294428438505,7.0960962938160685,2.857282827755573,0.14243683089509362
3.51,7.8,20.82,40.96,8.094342598936002,9.948947933845929,6.172790036182654,0.2545996011902061
2.04,24.07,15.53,91.34,6.100512660556538,7.151433965098637,2.894058724001277,0.14427012582259588
4.34,9.51,23.21,63.61,9.893777692361455,12.31189915437835,7.668868194842439,0.3319589069816203
6.89,11.74,5.67,91.86,12.31830565521266,15.962116497554275,13.901702884152801,0.5002211358988495
9.81,10.83,61.4,45.08,7.116766479206169,11.340614542230137,29.549102624131137,0.5798484519004989
3.29,2.03,45.66,81.86,-0.14357314416949377,-0.1650287727591656,12.110405731624443,0.08035660388956976
1.91,19.33,25.58,19.28,5.827621745424084,6.791739101761869,2.655015398404268,0.132353708793832
3.84,9.87,87.42,61.88,9.879002254698145,12.131824380530915,6.203889386113568,0.30926666929778457
4.12,13.41,95.4,11.41,10.466767302675722,12.90655177848705,6.718751933553297,0.3349327982828138
2.16,24.07,95.74,17.8,6.352411966832647,7.483459992794134,3.1147141014754127,0.1552698953876084
1.54,10.59,5.07,65.52,5.050932217739423,5.767992183034129,1.9746613178589758,0.09843775263504324
4.33,8.98,99.8,53.24,9.349181460496762,11.675334415122325,7.9265408989187165,0.31933350099192354
3.81,9.71,19.58,51.27,9.816027428129116,12.048817873607053,6.148725541744979,0.30651672690653153
4.44,6.84,16.14,31.19,7.158227341987312,9.16332659808308,9.405689247694152,0.2752593564460735
5.14,1.55,15.46,94.77,-0.2133807618204766,-1.9626358018299015,17.282708449516303,0.119427302748351
5.47,1.68,69.34,6.27,-0.23970085578952505,-1.9619036540379657,18.44128041685751,0.13415842379220042
7.41,18.77,65.14,73.25,17.37300661641232,22.00959870447155,12.768386865969587,0.6365098138569089
0.97,18.2,13.76,34.02,3.87961407009501,4.21175791208488,0.9146677104932195,0.04559659573744865
9.43,12.62,96.75,8.98,13.34333560719573,17.900956831187226,20.856424112618225,0.6256687200032284
4.83,1.65,63.06,7.96,-0.20294177718238407,-1.6322494920255333,16.43741016923624,0.11358469646968125
1.84,6.54,74.9,16.48,5.680680483429691,6.598057252272837,2.526299761544346,0.12593717654757483
8.48,3.38,3.62,39.57,-0.5128460415096515,-1.1887416465959888,29.571573333569646,0.28703533973786416
9.8,2.85,10.26,75.14,-0.5505945973336686,-2.750849487262858,33.056893655151164,0.3081628686033847
3.19,17.96,20.08,46.06,8.514547679035871,10.333350063846945,5.008672758128456,0.24968458415396447
2.73,11.34,76.93,76.22,7.548933671644149,9.06058362434768,4.1628271444776725,0.20751880082141813
5.21,23.22,26.45,24.11,12.754852668017035,15.922454863387705,8.723038278943449,0.4348473718316785
6.18,15.57,4.75,60.82,14.791038727082231,18.606331920592858,10.506669246859575,0.52376217581553
3.81,18.71,80.83,55.26,9.816027428129113,12.04881787360705,6.148725541745009,0.3065167269065313
4.7,24.15,29.88,22.39,11.684280616343578,14.511344245681924,7.785252924678295,0.3880983511803746
2.19,14.01,94.98,60.91,6.415386793401673,7.566466499718011,3.169877945843958,0.15801983777886142
3.1,16.0,62.52,59.73,8.325623199328815,10.084330543075446,4.843181225022962,0.24143475698020675
1.68,15.9,43.07,1.96,5.344814741728215,6.155355882012193,2.2320925915788106,0.11127081712755799
5.44,24.73,35.04,96.56,13.237659671712906,16.55883808313738,9.145961085768963,0.4559302634979525
1.05,18.34,11.52,27.43,4.043185380302697,4.429493622850025,1.0638272672422615,0.05303226656242577
5.75,14.86,77.54,61.57,13.88839954625951,17.4165719880174,9.715987477577125,0.48434633487423484
5.98,22.82,45.27,22.6,14.371206549955383,18.052955207767074,10.1389102844026,0.505429226540509
1.7,10.06,71.3,4.35,5.386797959440897,6.210693553294778,2.268868487824504,0.11310411205506
1.38,2.74,58.57,24.36,2.787002815338007,3.083159988634587,2.6969893125300746,0.04065635787389183
1.75,14.86,76.15,33.28,5.49175600372261,6.349037731501226,2.360808228438736,0.1176873493738153
5.82,2.54,93.53,33.76,-0.31406006863816366,-0.8847976049190882,20.460253474966255,0.17577660974879034
9.98,24.47,77.9,2.1,5.076393920621092,9.234721590721911,34.49311138231049,0.5708538342349168
5.48,2.26,89.52,78.98,-0.2775483593352349,-1.1032568625701926,19.106745745835006,0.15534133281201917
9.73,15.25,52.27,51.95,16.07219542036991,21.252716413486876,20.287862610587087,0.7111801923448723
3.93,11.77,63.58,93.3,10.067926734405225,12.380843901302526,6.36938091921916,0.3175164964715442
6.0,21.44,86.29,51.93,14.413189767668076,18.108292879049642,10.175686180648363,0.5072625214680114
3.54,16.03,44.64,8.24,9.249253989007878,11.301759311292209,5.6522509424281955,0.28176724538525316
3.84,24.85,4.95,69.7,9.879002254698145,12.131824380530915,6.203889386113568,0.30926666929778457
8.43,16.25,57.02,70.78,17.029733654945364,21.94270989928754,15.953819567899915,0.6744517385566636
4.35,2.37,96.24,43.29,-0.22312711240675906,-0.27830453657610776,15.74699167802421,0.12488224794691932
6.69,13.33,5.56,95.28,13.939886593247172,17.782683842490023,12.457647397151394,0.5275379234038299
7.95,3.81,98.17,73.72,-0.5116586688493787,-0.23779723221066293,28.4098332448174,0.28637077788626225
4.78,15.32,10.76,56.09,11.852213487194302,14.732694930812185,7.9323565096610995,0.3954315308903832
0.83,13.67,55.31,87.46,3.5933642772315526,3.830720418245861,0.6536384861823911,0.0325841717937388
7.28,6.31,88.85,57.37,3.135556224745701,5.690538482932069,23.425042103464452,0.35074711138685166
6.1,4.31,85.79,93.1,0.00016381016651970543,1.8023810670218938,22.59450159490822,0.2474077833253762
7.77,23.52,30.3,86.13,18.128704535240644,23.005676787558063,13.430352998392022,0.6695091225519467
4.94,4.18,66.91,68.44,0.7252678858143764,2.2221182081675344,17.899429890792337,0.20548711250798543
2.94,0.78,20.06,40.04,-0.04413068387291231,-1.8234340679879997,9.664673298624749,0.02469954881788295
1.76,4.93,39.2,96.18,5.055291695339518,5.844734499189677,2.620381172484476,0.10837444454590114
7.67,8.06,95.17,64.6,4.459778430659428,7.521338394144085,24.35442147984843,0.4202899296420569
4.61,11.76,41.13,23.38,11.495356136636516,14.26232472491032,7.619761391572693,0.3798485240066155
3.93,13.24,52.85,76.2,10.067926734405223,12.380843901302548,6.369380919219194,0.31751649647154395
3.65,17.95,57.85,96.19,9.48016168642764,11.60611650334639,5.854518371779499,0.29185036748651466
3.91,22.54,82.08,63.8,10.025943516692541,12.325506230019954,6.33260502297351,0.315683201544042
6.58,2.21,95.03,10.78,-0.3341959300017102,-1.8212299655369406,22.439762480056235,0.1870464711488776
5.68,8.32,43.04,61.06,8.740902177248067,11.392939042524299,12.226201773287734,0.36407073544509183
9.1,11.49,98.77,59.32,12.15848432673319,16.370496462063254,20.51662602374593,0.5782236196982741
1.69,4.83,71.64,5.13,4.948922430525838,5.698233522059767,2.4702747160814154,0.10286517647766985
4.86,3.79,43.38,75.02,0.23157322482342663,1.6171658268541116,18.010913488788248,0.19021368980707534
4.64,4.17,25.27,36.82,0.9930011945224732,2.4164687651735686,16.588450987342842,0.19541315285419372
0.79,14.65,60.79,6.31,3.511578622127707,3.721852562863288,0.5790587078078849,0.028866336381250243
4.08,10.41,33.45,55.82,10.382800867250356,12.795876435921882,6.645200141061836,0.3312662084278098
3.52,10.47,79.77,16.29,9.207270771295187,11.24642164000964,5.615475046182501,0.2799339504577508
6.23,12.69,30.58,72.78,13.25848637195824,16.840427491145608,11.461955430531468,0.49172768096032704
5.56,11.99,66.8,80.25,12.504347621041939,15.745169185541423,9.886050551105368,0.4448989023803613
9.73,15.77,87.46,0.21,14.750598127961867,17.337227462600058,21.74518521035506,0.05708538342349357
5.35,5.44,9.51,53.24,2.4542548135879763,4.346425120916795,17.792603790896,0.2597565080622826
7.49,10.37,67.04,49.02,10.045803795914933,13.611574279158985,17.741116151400757,0.4895077814568193
4.43,7.33,38.32,35.04,7.660700485580769,9.744391011629151,9.111314391483498,0.2860483397463594
6.5,2.99,9.35,66.04,-0.3800087251433054,-0.6118352872374876,23.046900904413288,0.21268748258986392
5.51,10.81,15.33,41.16,11.290378208702299,14.317163974181948,10.378816116955596,0.415516139349794
7.92,22.25,70.29,6.09,18.443578668085774,23.420709322177355,13.706172220234771,0.6832588345082127
6.74,6.1,31.59,19.67,1.8324681813171961,4.20991152409532,23.551176732186228,0.32637462835348446
7.78,16.25,61.22,66.83,16.995233470537915,21.690829606500518,14.057409595716711,0.6446098698537441
2.44,11.17,63.36,63.7,6.940177014810225,8.258187390750273,3.629576648915107,0.1809360243726377
7.94,7.25,77.06,44.07,2.3809414862719254,5.314673430662556,27.4737587422066,0.4027417418580337
6.73,11.45,94.87,18.01,12.012117107144551,15.553926514015703,13.5918489741284,0.4862184128920958
6.78,14.46,17.36,6.69,15.10465216368852,19.166501675990762,12.108645138351461,0.5576093449429259
8.01,4.02,18.73,97.85,-0.5284303076755157,0.04011291459655352,28.824411998442717,0.29575771404014384
7.2,6.34,59.14,53.46,3.207127813904718,5.750274144397212,23.107784890631216,0.3491222791846268
8.46,18.26,83.19,21.23,19.09466856396337,24.353780827033003,14.953487754376432,0.7219691756451578
6.44,1.1,6.99,71.38,-0.25518617423371037,-3.3938037249799136,20.793974074334532,0.14282541794017942
0.54,17.87,92.98,71.75,3.0004182777286785,3.0414284667221834,0.1129350929671235,0.00562986505319698
5.83,5.83,1.64,69.5,4.167975293884756,6.2660907430872275,17.050280096699137,0.2880285883809875
2.39,21.47,46.69,53.11,6.8352189705285165,8.119843212543826,3.5376369083008843,0.17635278705388238
7.56,19.51,64.3,93.85,17.687880749257467,22.42463123909093,13.044206087812249,0.6502595258131749
9.82,23.68,82.44,70.59,22.431984350790824,28.677788094022585,17.199882363575465,0.8574218526209123
6.67,2.68,27.22,0.67,10.961221290648668,4.51858794579324,5.935616353860567,0.1821295566368615
1.46,11.04,14.74,90.18,4.882999346888678,5.546641497903814,1.8275577328761419,0.09110457292503445
8.08,1.88,24.97,81.93,-0.3946035140923066,-3.19052704739046,26.698289495326154,0.22085605534914154
8.05,23.64,99.76,97.63,18.71646958321823,23.780404185514126,13.94521554583181,0.6951752515369767
4.16,6.33,75.87,30.0,6.528899128340716,8.350053869506297,9.001238344198509,0.2500075148489353
8.08,13.4,79.41,27.66,14.085521612909643,18.404882945907637,16.475161566937867,0.5929604817140764
5.13,14.14,94.32,26.73,12.58691979716629,15.701104178257356,8.575934693960676,0.4275141921216702
9.37,20.14,73.12,78.71,21.072861396507644,26.950670891119035,16.59096229059049,0.8069037250303903
6.09,6.18,19.03,86.65,2.8753428608077556,5.117856627875613,20.118006661270403,0.30785154124812547
7.28,5.41,61.55,44.81,0.31762945972433737,2.6595650194208216,26.753735327291288,0.32150013174681097
1.67,13.34,28.22,9.71,5.323823132871873,6.127687046370903,2.2137046434559644,0.11035416966380689
